#Sense Regulated:595	Antisense Regulated:256	Dual Regulated:118
#downstream:300	upstream:300	body:850	bin size:10	unscaled 5 prime:0	unscaled 3 prime:0
Sense Regulated:595	Antisense Regulated:256	Dual Regulated:118	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1	1	1	1	1	1	nan	nan	nan	nan	nan	1	1	1	1	1	1	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1	2.143	5.667	8	8	7.857	7.833	10	10	8.571	4.5	3	3	3.429	2.667	1	1	1	1	1	1	2.167	2	2	3	3	3	3	2.857	1.5	2	1.833	1	1	2.167	3	3.5	3.286	3	3	3	2.857	1.667	1	1	1	1	1	1	1.571	2	2	1.5	1	1	nan	nan	nan	nan	nan	1.75	2.7	3	4.8	7	7.4	8.4	9.2	10.2	8.1	8.4	7.2	10	8.2	8.8	9.1	9.4	6.2	5.7	5.3	4.4
1	1	1	1	1	1	1	1	2.5	4	4.7	5.5	5	3.8	2	1.4	2.5	4	4	4.1	7.4	6.2	4	4	4.7	2.8	5.1	6	6	5.4	4	2.167	2.722	1.778	1	1	nan	nan	1	1.706	3.833	4.056	3.111	1.133	1	1	1	1	1	1.5	1.111	1	1	1	1	1	1	nan	nan	nan	nan	nan	1	1	1	1.5	2	3.353	2.722	1.944	1	nan	nan	nan	nan	1.25	2	2	4.611	4	3.5	1	nan	1.278	3.944	4.722	7.765	8.333	9.278	4.944	2.278	1.417	2	3.111	4.889	5.333	5.176	4.944	6.222	8.167	10	7.278	3.667	1	1	1	2.389	3.667	4.389	4.111	4.611	5.389	6.5	4.778	3	3	3.2	4	4.4	7.4	6	6.4	8	8.3	5.3	4	3.8	1	1	nan	2.3	3.4	4	4.9	5	3.7	2.4	2.6	3	3.3	3.4	3.4	3.2	3	3.4
10.1	11	9.9	6.9	5.6	3.2	2.5	5.8	8.4	8.2	8.1	7.6	4.6	1.8	1	nan	3	3	3.2	4.7	5	4.4	2	1.9	1	nan	nan	nan	nan	nan	nan	nan	nan	1	2.357	4.667	4.786	2.179	1	1	1	nan	1	1	1	1.786	1.63	1.565	2.714	1.704	6.821	7.778	3.357	2.714	3.333	4.679	3.393	3.259	1.821	1	1	nan	nan	nan	nan	nan	nan	1.708	2	1	1	2.111	3.071	1.963	1.429	1.25	2	1.786	2	1.333	nan	nan	nan	3.538	4.519	2.036	1.25	nan	1	1	nan	nan	nan	nan	nan	1.889	3.643	4.036	1.353	1	3.964	5.148	3.929	2.893	2.63	2.321	1	nan	nan	4.577	4.607	1.214	3.37	2.786	1	1	1.1	2	2	2	2	2	1.6	2	1.2	2.2	4.3	5.5	7.4	9	9.2	8.1	7	5.5	4	3	2.4	3	2.6	4	4	4.4	3	3	1.2
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	2.1	3	3.7	5	5	5	5	5	5	5	5	4	4	4	4	3.5	3	2	2	2	2	2	2	3	3	3	3	2	1.5	1.5	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	1	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1.5	2	2.5	3	3	4	10.9	12.9	13	12.7	10.4	2.8	1.6	2.1	3	3	3	2.7	3	3	3.3	4	3.2	2.2	1	1	nan	nan	nan	nan	nan	nan	nan	nan	1	1
5.7	7.1	6.9	8.9	10.3	8.3	5.6	6.1	4.5	4	5.1	6.5	6	5.9	4.8	4	3.1	3	3.8	4.8	5	5.5	5.6	4.4	3.1	3.2	3.2	2.4	4.6	4.9	4.333	4.5	4.571	5	4.143	2.667	3	3	2.571	2	1.286	2	2	1.667	1	1	1	1	1	nan	1	1	1.571	2	2.286	4	4	4	3.857	4	3.714	4	3.429	2	2	2	1.429	1	1	1	1	1.833	2	3	4	4	3.286	3.5	4.714	4.833	5	3.667	3	3	3	2.333	1.143	nan	nan	1	1	1	2	3	3	3	4	4.167	4	4.167	3.714	3	3	3	1.714	1	1.143	1.667	1	1	2.143	3	3	3	2.714	2	2.6	2.3	2.3	3	3	2.5	1.3	1.8	1	1.5	2	3.1	4.6	5	5.5	5	4	2.4	2	1.5	2	2	1.9	3	2.8	2	2.6	2.9	2
2.1	nan	1.3	2	3.8	5	5	5.4	6	5.5	4	4	3.6	2.1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	nan	nan	nan	nan	nan	nan	1	1	2.5	2.722	2.947	1.111	1.111	1.421	3	2.389	2	nan	2	2	2.778	2.278	4.333	5.158	4.278	3.056	4.684	6	5.889	3.105	4.222	4.389	5.474	3.333	4.056	6.263	6.111	3.611	2.421	3.167	3.611	2.368	3	3.278	3.556	1.368	1.222	4.833	6.895	7.833	5.444	4.474	5.278	4.111	5.526	4.5	5.556	7.368	8.389	9.389	7	6.167	5.556	4.789	3.389	5.167	6	4.211	4.611	4.778	4.632	2	1.6	nan	1.889	2.222	3	2.833	3.722	4.895	4	2.389	1	nan	nan	1	1	1	1.6	2.2	2	2	2	1.778	nan	nan	nan	nan	nan	1	1.4	2	2	2	1.4	1	nan	nan	nan	nan	nan	nan	nan	1	1	1
nan	nan	2	2	2.8	4.9	5	5	4.8	4.4	2.2	3	4	3.1	3	3.4	3.7	3	3.5	4	3.7	2.6	2	1.833	nan	nan	1	1	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.036	1.767	1	1	2.2	3.207	1.4	1.586	2.967	3.533	3.138	1.091	1.759	1.586	1	1	5.267	6.586	3.533	9.033	5.759	1.115	3.333	4.31	3.833	3.897	1.5	nan	1	1.167	1.276	1.333	1.733	3	2.125	2.966	2.2	3	2.04	3.9	2.867	1.069	8.467	8.69	2.733	3.467	2.034	2.933	3.172	3.433	2.304	2	1.75	2	2	nan	1	1	1.062	3.931	5.133	1.69	3.167	2.9	1.345	1.5	1	2.233	2.333	1.138	1.533	2.167	2.5	2	2	1.75	nan	nan	nan	nan	1.222	2	3.6	4.1	5.6	5.1	6.2	6.4	9.2	8.5	8.8	7.7	7.4	4.1	3	3.2	4.8	4	4.3	5	4.3	5.1
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1	1	1	1	1	1	1	1	1	1	nan	nan	nan	nan	nan	nan	2	2	2	2	1.571	3.5	4	5.5	3.25	3	1.625	1	1	1	1.812	2.375	3	2.375	1.538	1	1	1.938	6.188	7	7.5	10	9	8.562	4.188	2.938	4.312	3.938	2.375	1.1	nan	nan	1	1	1	1	1	2.938	3.312	3.312	7.312	6.875	6	2.533	2.938	4	3.812	2.625	3.125	2.625	3	1	1.562	1.562	4.625	4.625	5.5	4.938	4	3.312	1.688	2.75	2.812	1.5	1	1	1	1	1	1.8	3.625	4	3.875	1.222	1	1	1	1.812	2	2.5	2.188	2.75	3.688	3	3	1.8	nan	1	2	2.9	5.4	6	6	4.1	3.6	1.8	1	1	1	1.9	3	3	3.2	5.4	7.2	5	6.2	6.9	5.7	7.3	10.7	10	9.5
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1	1.6	2	1.1	1	1	1	nan	nan	1	1	1	1	2	1.7	1.333	2	2	2	2	2	2	2	1	1	2.5	3	3	2.75	2	2	2	3	3	3	3	3	3	1.5	1	1	2	2.75	3	3	2.25	2	2	2	2	2	2	2	2	1	1	nan	nan	1	1	1	1	1	1	1	1.5	2	2	2	3	3	2	2	2	2	2	2	2	1.75	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	3	3	3	3	3	3	3	3	3	3	3	3	nan	nan	nan	nan	1.667	4.5	6.5	7.5	8	7.7	6.9	6.5	8.7	10	9.3	8.6	7.2	9.9	9.6	9.8	8.8	9	5.1	7.4	8	8	7.6	8.3
33.8	33.3	26.8	10	6.3	5.6	5.7	8.6	9	9.7	9.6	8.4	5.7	6	5.3	3.6	2.4	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1	1	nan	1	1	1	nan	nan	1.72	1.897	1	1	1	1	1	1.464	2.276	4.036	3.724	1.241	1	3	3.036	1	1	nan	1.217	1.966	1	nan	nan	1	1	1	nan	1.545	2.759	2.138	1	1	1	1.448	2.214	3.414	2.571	2.15	3	1.706	1.913	4.75	3.517	4.821	7.345	6.964	3.103	1	1.862	2.034	1.176	1.172	1.75	1	1.654	1.862	1.704	2	1	1	1.759	1.5	1	2.375	3	2.375	2	1.724	1	3.034	3.714	1.379	2.5	2.103	1.071	1.483	1	1	nan	nan	1	1	2	2	3	2.1	2.6	2.1	2	1.1	1	1	nan	1	1	1	1	1	1	nan	1	1	1	1.9	2	2.4	4
1	1.5	4.5	6.7	7	6.8	7.7	4.8	3	3	3.5	2.2	3.8	4.5	6	5.5	5.3	4.3	3.3	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2	2	2	2	2	2	2	nan	nan	nan	nan	nan	1	1	1.75	3	3	3	2.875	2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	2	2	3	4.889	5	5	4.75	5	4.333	2.25	2.25	4	4	2.875	3	3.125	4	3.25	3	3.556	4	4	3.125	2.25	2	1.8	nan	nan	1	1	1	1	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.9	1	2	1.9	1	1	1	1	nan	1	1	1.6	2	2	1.1	1.7	1.5	1.7	2	2	1.4	1.8	3.4	3	3	3.6	3.5	1.2	3.2	5	4.385	5.077	4.615	2.154	2	1.769	1.462	3	3.231	3	2.231	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.833	2	2	2	1.846	1	1	1	1	1	1	1	1.615	2	2	2	2	nan	nan	nan	2	2	2	2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1	1	1	nan	nan	1	1	1	1.571	1.4	1	1.2	2	1.3	1	1	1	nan	nan	nan	nan	1	2.6	7.9	11.7	12	15.1	15.9	11.5	11.5	11.1	9.1	7.9	10.4	7.3	7	6	4	1.333
2	2	2	3	2.6	1	1	2.1	2.2	3	4.1	5	4.1	3	2.8	2.1	1.9	2	2.3	3.3	4.8	4.2	4	3.8	2.1	1.2	1.9	3.7	4.6	5.7	4.2	3.355	3.71	1.29	1	1.737	2.903	1.806	1	1.222	1.774	1	1	1.387	1	1	1.903	1.043	1.067	2.71	2.645	2.355	2.194	2	1.615	3	2.129	1.742	1	1	1	1.226	2.419	2.452	3.065	4.548	5.258	2.452	3.355	7.226	5.032	7.323	5	3.613	3.355	3.806	1.35	6.387	9.581	3.871	4.935	3.677	3.774	3.903	2.194	2.581	3.484	5.226	4.161	2.806	2.323	5.71	5.065	2	2.968	5.065	6.613	9.129	4.774	3.323	1.935	1	2.476	4.323	2.871	2.935	3.097	2.258	2.903	4.097	3	6.129	5.065	2.355	1	2	2	2	2	2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.3	8	7	6	6.3	4.8	2	2.2	3.4	4.5	4	8	10.5	10.3	9.4	9.2	6.8	7.4	9.2	10	11.9	10.5	7.4	5.5	5.5	5.2	4.5	4.6	4.2	4	3	3.3	3.3	3	2	1.6	1.727	1.5	2	2	1.4	1	1	1	1	1	1.7	2	1.545	2.6	3	2.3	2.9	3.8	2.455	2	3.9	3.1	2	2	2	1	nan	1	1	1	1	1	1	nan	nan	nan	nan	1	1	1	1	1	1.273	1	1.5	2	2	1.7	1	1.1	1	1	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1	1	1	1	1	1	1.818	2	1.3	3.5	4	3.8	4.6	5	2.8	2	1.5	1	1	1	1	1	1	1	1	1	3.3	4	3.7	3	3.7	2	1	1.3	3.2	4.2	5
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1	1	1	1	nan	nan	nan	nan	1	2	3	3	3.8	3.5	2.2	1	1	1	2.667	3.917	4	3.25	1.615	1	2	2	2	2	2	nan	nan	nan	nan	1	1	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.083	10.67	11.54	13	8.077	2.417	1.833	1	1.25	2	2.833	2.833	2.923	3.75	4.167	3.308	3	1.462	1	1	1	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1.667	2	2	1.7	1.2	1	1	1	1	1	nan	nan	nan	nan	nan	nan	1	1.8	3	3.3	4	3.3	2.4	3.7	6.8	6	6.8	10.8	10	7.1	8	7.3
2.8	1.6	1.6	3	3	3	3.2	4.1	3.4	4.7	5	4	2.6	2.1	2.6	3.3	4	4	4.5	3.4	2.8	2.3	3	2.3	1.7	1	1	nan	nan	nan	nan	nan	nan	nan	1	1	2	2.286	3	3	3	3.857	3.429	2.429	2.571	3.667	4.571	5.286	7.429	7	7	8.833	7.571	6	6	4.143	3	3	2.286	1.857	2	1.333	1	1.429	2.429	4.571	4.571	4	4	6.571	7.571	7	5.5	4	4	4	2.714	1	nan	1	1	1.714	2	2	2	2	2	3.286	3.667	3	3	3	3	3	2.286	1.714	1	1	1	1	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1	1	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.167	2	2	2.5	3	2.5	1	1	1	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2	2	2	2	2	2	2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2	2	2	2	2	2	2	2	nan	nan	nan	nan	1	1	1	1	1	1	1.25	2.286	2	2	2	2.571	3	3	2.143	3	3	3.5	4.286	4.286	6	5.429	4	6.714	6.714	5.571	5	3.25	3.7	3.5	3	3.2	4	3.4	3.5	4.4	5.9	5	5	4	1.9	nan	nan	2	2	2	2	2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1.3	1.7	1	1	1	2.5	2.9	3	3	3	1.5	1	nan	nan	2	4.6	6.4	7	7.7	8.8	4.8	2.7	2	1.4	5	6.3	9.8	10.7	11	5.5	3.968	6.6	5.323	6	7.387	2.783	2.032	5.133	5.258	2.581	4.4	3.793	1	2.935	4.467	2	1	2.419	5.226	5.2	5.452	2.138	2.806	3.067	1	1	1.258	2.839	2.067	1	1.333	3.419	3	2	1.037	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1.2	1	1	1	1	1.733	3.613	3.467	4.806	3.833	3.452	3.3	2	nan	1	1.839	2.9	1.516	1.433	1.774	2.3	2.774	1.125	1	1	1	1.484	1	2.059	4.667	3.419	2.4	3.903	5.516	4.3	1.3	1	1	nan	nan	nan	1	1	1	1	1	1	nan	nan	nan	nan	nan	nan	1	1	1	1	1	1	nan	1.375	2	2	2
2	2	1.167	nan	2	2	2	2	2	2.5	1	1.7	2	2.3	2.6	2.1	2.4	3.8	4.8	4	4	3	3	3	3	3	3	3	1	1.9	2	2	2	1.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1.909	2	2	2	1.25	1.571	2	2	2	2	1.364	5.909	7.273	8	7.727	5.455	3.273	5.364	5.182	12.45	12.7	9.909	8	5.909	1.182	1	1	1	1	1	1	1.455	2	2	1	1.818	1.909	2	2	1.818	1.545	1	1	1	1	nan	1	1	1	1	1.091	1.545	2.182	3	3	2.273	1.091	1	nan	1	1	1	1	1.7	3.5	3	3	3	2.5	1	nan	1	1	6.5	8.7	9	8.7	8	4.5	2.4	2	2	2.9	1.9	1	1	1	1.667	3.7	4	4	4	4
1	1	1	1	1	1	nan	nan	nan	nan	nan	1	1.9	2	2	2	1.8	1	nan	1	1.4	2	2	2	2	1	nan	nan	nan	1	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1	1.267	2	1.636	2.091	2	1.857	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.762	2.261	1.864	1.636	2.227	4.727	9.696	10.55	6.364	7.318	6.545	3	1.318	1.5	2	1.773	1	1	2.524	3	2.923	nan	1.947	3.773	5.409	7.591	9.043	10.64	9.409	2.864	4.545	8.696	9.955	5.273	2.273	3	3.696	4.364	3.682	2.773	3.5	6.87	5.818	2.318	1.773	3	1.905	4	1.727	1.273	1.636	1.261	3.3	3.3	3	3	3	2.2	1	1	1	1.7	2.8	2	2	2.1	3.3	2.3	2	2	2	1	nan	nan	nan	1	1	1	1	1	1	nan
2	2	2	2.6	2.9	1	1	1	1	nan	nan	1	1	1	1	1.4	2.4	2.5	3	3	2.7	1	1	2	2	2	2.1	3	2.4	1.3	2	2	1.5	1	1	1	1	nan	nan	nan	1	1	1	1	1	1	1	1	nan	nan	nan	nan	nan	1	1	1	1	1	1	1	nan	2.667	3.429	4	4	4	4	4	1.875	1	1	1	1	1	1	1.714	1.875	1	1	1	1	1	nan	nan	nan	1	1.75	2.625	3.429	6	6	5.625	4.857	4	3	3	nan	nan	4.4	5	5.25	6	6.75	8	7.75	6	7.875	8.375	8	6.5	6	5.857	2.5	1.625	1.375	3.8	5	4.9	5.9	5.8	3.4	2.1	2	2.333	4	4	5	5	5	1	2.6	3.1	3	3	3	1.889	nan	nan	nan	nan	nan	nan	1	1	1
5.3	5.6	6	7.6	6.8	4.9	4.4	4	3.9	4.5	4.2	3.2	3.6	2.9	2.1	2	2	1.5	1	1	1.571	2	2	2	2	1.571	1	1	1	1.6	2	1.286	1	1	1	1	1	1	1	nan	nan	1	1	1	1	nan	1	1	1	1	1	1	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1	1	nan	nan	nan	nan	nan	1	1.429	8.357	11.15	12.21	11.31	7.786	6.071	5.308	5.643	2.214	2.385	2.5	3	3	2.357	2	nan	nan	nan	1	1.462	2	2	1.154	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	2	2.214	3.615	4	3.286	1.538	1	nan	nan	nan	1	1	1	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	2.3	5	5	5.8	6	6	3.1	3	2.9	3
4.8	3.6	2.6	2	1.333	1	1.7	2	2	2	1.3	1	1	1.6	2	2	2	1	1	nan	nan	nan	3	3	3	4	5.8	3.9	4	5.7	6	6	4	4	3.25	3	3	3	3	3	3	1.667	2	1.667	1	1	1	1	1	1	1	2	4	4.5	5	5	5	5	4	4	5	7	7	7	7	7	7.667	6.5	5	4.333	4	4	4	4	4	4	3	1	1	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	nan	1	1	1	1	1.7	2	2.5	2.6	3	2.5	3	4.4	4.6	4	5.5	5	3.5	2	2.2	1.7	1	1	1	1	nan	nan	nan	nan	nan	nan	1	1	1
8.8	5.6	3.4	2.3	1	1.8	2	1.7	1	1	1	nan	1	1	1	1	1	1	1	1	1	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	1.333	1	1	1	1	1	nan	nan	nan	nan	nan	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1.5	nan	nan	nan	nan	2	2	2	2	2	2	2	3	4	4	4	4	4	4.333	5	5	4.25	3	3	3	3	3	3	3	1	1	1	1.778	3.4	4	4.1	5	4.1	2.8	2.4	3	2	2.1	2.3	3.7	4	4	6.1	7.8	6.9	9.5	11.4	11.1	8.9	8.5	4.8	2.8	1.2	1.6	2	2.6
1	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1	1	nan	nan	nan	2	2	2	nan	1	1.842	2	1.588	1	2.222	7.474	8.556	5.889	3.25	nan	nan	nan	nan	1.692	2	2.944	1.5	1.842	1.833	2.611	2.167	5.5	6	5.111	1.556	2	2	1.583	1	1.5	3.167	3	3.944	2.222	2	1	1	2.444	2.778	3.368	2.111	1.778	1.389	2.833	3.056	2.684	1	nan	nan	nan	1	1	1	nan	nan	nan	nan	1	1	1	1	1	1	2.444	2.667	2.944	1.278	1.471	2.737	3	1.389	1	1	1	5.5	7.7	8	8.1	9.9	8.2	4.5	4	3.9	3.8	2	2	2.5	3.4	3.8	3	4.5	4.6	3.7	2.1	2	1.5	1.4	2	2	3	4.8	3.7	3	3
2.6	4	3.9	3.2	3.1	2.6	1.8	3.5	3.9	3	3.9	3.3	2	2.3	3	2.2	2.9	4.7	4.8	4	4	3.3	1.625	1.5	2.8	3	3	3	2.6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2	2	2	2	2	2	nan	nan	nan	nan	nan	2	2	2	2	2	2	nan	nan	nan	nan	nan	nan	nan	1
1	1	1	1	1	1.5	2	1.8	1	2	1.6	1	1	1	1	nan	1	1	1	1	1	1	nan	nan	nan	nan	nan	1	1	1	1	1.5	2	2	2	2	1.5	1	1	1	1	1	1	1	1	nan	nan	nan	1	1	1	1	1	1	1	1.75	2	2.5	3	3	2.75	2	2	2	2	2	2	3.5	3	3	2.25	2.75	4	4	4	4	5	5.25	6	6	4	4	6	6	4.75	4	4.75	5	5.25	5	4.5	5	5	5	4.75	4	4	4	4	3.5	4	3.75	4	3.75	4	4.25	5	4.5	4	4	4	4.25	4.25	4	3.25	2.9	2.4	2	3	5.7	5.9	5	5	5.1	1.4	2	2.3	3	2.1	2	1.1	1.6	1.1	2	2	2	1.5	2	1	2	2.7	2.9	2	2	1.1
